0.7048524262131063,0.4562231968436192,0,-1.453172619312307
0.33166583291645846,0.4709294543125601,1,2.2028671378751925
0.5412706353176588,0.49841850617772837,0,0.2321710726007946
0.5207603801900947,0.4996938222822856,0,0.6154830353737353
0.5117558779389692,0.4999868551167244,0,0.8253968663484286
0.5072536268134066,0.5000724784361631,0,0.8165400665752907
0.5377688844422212,0.49869622269959013,1,0.2397155584730337
0.6278139069534767,0.4835085872460135,1,-0.7355145999045776
0.7863931965982993,0.40995488835262944,1,-2.3402395627997943
0.6793396698349176,0.4668472025112591,0,-0.5533793569612387
0.5187593796898448,0.4997729831288124,1,0.6591938705249539
0.7668834417208603,0.4229216294132869,0,-1.6159974734180338
0.7403701850925464,0.43854119693926763,0,-1.219344838236979
0.6318159079539769,0.4824323736257632,1,-0.31540301508624813
0.6753376688344171,0.46836571178593583,1,-0.8073265614069758
0.6533266633316661,0.4760297187545759,0,-0.18665518431958883
0.6703351675837919,0.4702090325090655,1,-0.6109310102105217
0.616808404202101,0.4862860196451299,1,0.004543330535714199
0.7548774387193594,0.43026747795857545,1,-1.3110025416432567
0.6188094047023514,0.4858007673698867,0,0.32985898100872846
0.6878439219609804,0.4634890783800666,0,-0.2334707869231422
0.7163581790895449,0.4508778488753779,1,-0.7113023212359739
0.7588794397198602,0.42787032847636597,1,-1.2146423785234586
0.7328664332166084,0.4425733937752219,1,-0.7195871684272852
0.7833916958479239,0.41203649865916514,1,-1.1825987845462347
0.6943471735867937,0.46079865117824476,0,-0.33179765737497424
0.6138069034517257,0.48699756812916833,1,0.705235777371388
0.6468234117058529,0.4780765854481044,1,0.4298356602589293
0.8149074537268631,0.38846980285112787,1,-1.252129991420224
0.6663331665832917,0.47164028200647246,0,0.02046029357475431
0.7253626813406707,0.44644301696343514,1,-0.23031176552149948
0.6758379189594798,0.4681780392321893,0,0.10182073896437684
0.7273636818409206,0.44542677098482336,1,-0.08110642239858515
0.8324162081040524,0.3735897270289571,1,-1.231423559141035
0.6378189094547272,0.4807510445016282,0,0.4815097422759485
0.8009004502251125,0.3994229942343308,0,-0.8188296695299744
0.630815407703852,0.482704764148904,1,1.1770656421863395
0.8199099549774883,0.3843585870243588,1,-0.9868391872919905
0.8919459729864934,0.31052631398033653,0,-2.228567586672019
0.6253126563281647,0.4841631995501992,0,1.0075297712263147
0.8659329664832416,0.34080957832406855,0,-1.926065399433634
0.8384192096048021,0.36815790442929797,0,-1.2754105267112748
0.7653826913456727,0.423865430323806,1,-0.14152913130361452
0.7538769384692356,0.43085887043168103,1,0.268695289968641
0.8289144572286142,0.3766779240206883,1,-0.7729076426665877
0.7063531765882941,0.45554602347970885,1,0.801069533272235
0.870935467733867,0.3353552422076322,1,-1.4254353212739492
0.7388694347173589,0.4393608544484279,1,0.668418733201703
0.6428214107053527,0.4792879724992075,0,1.1281371716498274
0.7803901950975486,0.41408587870011443,0,-0.3675854435833306
