0.744872436218109,0.43604197485960006,2,-2.1394617291984157
0.3386693346673339,0.4733756592071864,2,2.133605059855075
0.6148074037018507,0.48676255835204785,1,-0.8183207234906059
0.5052526263131567,0.500097511724554,0,0.6022983417484233
0.5287643821910957,0.49929682688089627,1,0.2556959741982877
0.4807403701850927,0.4997539455894209,2,0.9167797397654919
0.5447723861930964,0.49811600583913657,2,0.23782906557285272
0.39469734867433726,0.4889078920153047,1,1.5529612566634783
0.46723361680840425,0.49905004949640985,3,0.8136064682668199
0.29764882441220614,0.4573386418954029,4,2.7514574238364555
0.6483241620810407,0.4776128736000586,1,-0.749703156858399
0.5732866433216609,0.4947236651723473,0,-0.1037646369271203
0.539269634817409,0.4985802333451436,0,0.40913449041600297
0.3961980990495248,0.4892288806622735,4,1.6606102291168428
0.6943471735867934,0.4607986511782447,2,-1.2445220036639242
0.6343171585792897,0.4817416283208106,3,-0.7460073252626422
0.5757878939469736,0.4943464832270852,0,0.28177632970029814
0.5862931465732868,0.49262043298979424,0,0.07026745836646994
0.42271135567783863,0.49411395530479224,0,1.8025373140103724
0.7048524262131066,0.45622319684361934,3,-1.2572606787951128
0.6698349174587295,0.4703900398083731,2,-0.7261843550374201
0.5627813906953477,0.4961669571658824,2,0.5877608042134475
0.43171585792896466,0.49543926708632013,1,1.4555286928981743
0.7113556778389191,0.4532455676574592,2,-0.8906164892591906
0.5292646323161581,0.49926774158014847,1,0.7396934957296871
0.738869434717359,0.4393608544484281,0,-1.2491385273830489
0.7433716858429213,0.43688179536555044,0,-1.2635325734858167
0.5207603801900947,0.49969382228228554,3,0.4926042429571728
0.4542271135567784,0.4980250188138992,1,1.5354019261871448
0.5367683841920962,0.49877102403343515,0,1.1530377415793331
0.667333666833417,0.47128606469626366,0,-0.1442887220199905
0.6328164082041019,0.4821577520986354,3,-0.42462031495680896
0.6558279139569785,0.47521640652889585,1,-0.37605217870785923
0.6668334167083543,0.47146347214756973,2,-0.39834409387624503
0.5827913956978492,0.4932213289034626,1,0.3584615002594174
0.43471735867933975,0.4958438956190298,2,2.150386207916847
0.7638819409704853,0.42480182987329074,0,-1.223449456675455
0.5732866433216611,0.4947236651723473,0,0.76963928454058
0.5607803901950976,0.49641617652526954,1,0.790787383431696
0.599799899949975,0.4900613432011142,3,0.008642318542320386
0.6158079039519759,0.4865253765834058,1,0.445260916520953
0.83991995997999,0.3667720208959622,4,-3.1641649254709114
0.6043021510755376,0.4891224197395543,1,0.41733588567866947
0.7048524262131065,0.4562231968436193,0,-0.3697588385103906
0.8169084542271136,0.386838326713593,0,-1.3951161115620792
0.6558279139569788,0.47521640652889585,0,0.4531022689816368
0.4467233616808404,0.4972778944552242,4,1.238940659961406
0.7438719359679836,0.4366026081521362,2,-1.246253400449144
0.5777888944472235,0.4940354080844558,4,0.13375963705869573
0.8334167083541772,0.3726966390050949,0,-1.558542175116115
