0.552776388194097,0.49733126174278713,4,0.20772845575346277
0.47273636818409187,0.4993810643992115,0,0.5426762839054388
0.7028514257128567,0.4571168660922347,0,-1.4714746811100565
0.7078539269634816,0.45486288804458935,1,-1.5704884948776978
0.4112056028014008,0.4921755113601384,3,1.5151819670967412
0.6618309154577285,0.4732047888567054,3,-0.9856978317149115
0.6403201600800398,0.4800265857969208,2,-0.8504464240500261
0.4872436218109053,0.49996231707657435,0,0.6109841294393384
0.6368184092046022,0.481036879064689,4,-0.646712539869043
0.4052026013006503,0.4910540505420913,1,1.5217806374065168
0.6418209104552276,0.47958512052689184,0,-0.5126920415362407
0.5302651325662832,0.499208061261332,3,0.46972032520149
0.577288644322161,0.49411395530479224,1,0.026760914286113078
0.6308154077038518,0.4827047641489044,2,-0.5215617755802884
0.6908454227113558,0.462260662979611,4,-1.0197131419489343
0.35117558779389707,0.47745715411790585,3,2.3692075461630795
0.624312156078039,0.48442117881630636,1,-0.42431668431436587
0.5262631315657832,0.49943470826948116,2,0.37351465002916073
0.622311155577789,0.4849305299209969,4,-0.21508963373483223
0.5752876438219111,0.4944229554351855,1,0.24873248183233423
0.6738369184592294,0.46892507519202875,3,-0.9168603589328279
0.6748374187093544,0.4685527748112522,0,-1.0604800784789015
0.3326663331665833,0.47128606469626355,0,2.72930059733553
0.6193096548274136,0.4856780897556588,4,-0.010560549293932504
0.6053026513256626,0.4889078920153046,1,-0.00188118826185668
0.4042021010505252,0.4908597503055815,1,2.0779158326957243
0.41020510255127574,0.4919938677665583,2,1.7201748222596875
0.5062531265632816,0.5000859965675246,3,0.9466545262004169
0.6973486743371682,0.4595205470053702,4,-0.8405162585442848
0.5297648824412207,0.4992381530701092,1,0.9683696606280788
0.5232616308154076,0.49958357742662507,1,1.1166978925103421
0.507753876938469,0.5000649682052868,4,1.0428981694125397
0.7393696848424214,0.43908837550423485,1,-1.064016649264081
0.6468234117058529,0.4780765854481041,2,-0.4371307350804322
0.4772386193096549,0.49960663063520505,2,1.2742363324094965
0.7463731865932967,0.4351953559026076,3,-1.4803150587395233
0.6183091545772886,0.48592289875531375,3,0.10279597268801687
0.597798899449725,0.49046479312186986,3,0.4148647857580396
0.6893446723361681,0.4628777122922599,2,-0.7906728096504175
0.5512756378189094,0.4974883095912434,1,1.0780245137606361
0.6338169084542273,0.4818808957532329,4,0.09693495035382864
0.5877938969484742,0.4923550538400204,0,0.011063467699980341
0.6273136568284141,0.48364061596809904,2,0.016342043902018363
0.7398699349674839,0.4388151567954129,1,-0.885513679403015
0.6928464232116059,0.46142905055345124,4,-0.37975425929927703
0.6068034017008506,0.4885820804304468,2,0.23468375012742457
0.805902951475738,0.39560292498988253,4,-1.6563352610663777
0.6238119059529765,0.4845493418662661,0,0.0017765940789249625
0.6143071535767882,0.4868803345423011,1,0.6992430226438742
0.49474737368684335,0.5000975117245541,0,1.2638668041132846
