0.5552776388194097,0.49705933089890053,4,-0.03290028173392371
0.5967983991996002,0.49066333201372947,1,-0.4659047705667492
0.5977988994497249,0.4904647931218698,3,-0.2611060556734067
0.48624312156078037,0.4999357745752573,3,0.785300359866417
0.43071535767883956,0.4953002734505015,0,1.0987709374068975
0.6378189094547272,0.48075104450162837,3,-0.4842679415514342
0.5457728864432214,0.49802501881389916,2,0.05659446855196021
0.6633316658329163,0.4726886291131582,3,-0.7546142166119428
0.38919459729864925,0.48768959676583873,2,1.705295140946165
0.4862431215607802,0.49993577457525745,0,0.6560914024102356
0.5767883941970986,0.49419198340506626,3,0.293226358260952
0.5707853926963488,0.4950879169523824,2,-0.05705135225405855
0.5122561280640321,0.4999748366352898,4,0.3255869155025001
0.6863431715857927,0.4640947837030707,2,-1.0088088453453965
0.5942971485742868,0.4911504071761964,0,-0.17087451671906068
0.7293646823411706,0.4443991867797458,3,-1.2770409206494389
0.4812406203101552,0.4997729831288123,1,0.6723945872242744
0.5572786393196598,0.49683260816846364,2,0.4816596469081854
0.605802901450725,0.4887998245090055,3,0.24597996080124326
0.44472236118059044,0.4970593308989007,0,1.3724164754171684
0.6558279139569788,0.4752164065288959,2,-0.5321688058905436
0.6413206603301647,0.47973284266212346,3,-0.02899094827671446
0.4822411205602801,0.4998095532094454,1,1.0280753673613856
0.5042521260630316,0.5001070240455918,4,0.5477358411109848
0.6748374187093545,0.4685527748112521,2,-0.5748779070982482
0.607803901950975,0.4883621885363024,3,0.34835873778898674
0.6403201600800398,0.4800265857969212,2,-0.16155088242889376
0.6893446723361681,0.46287771229225977,4,-1.1422949876374207
0.6013006503251624,0.4897531697926018,1,-0.2397351013222288
0.464232116058029,0.4988438065089807,1,1.1433654041670755
0.7358679339669837,0.44098026958748104,4,-1.5090252310223937
0.757878939469735,0.42847437921691617,1,-1.7355068890907777
0.4082041020510256,0.49162426789568986,0,1.7393578400460172
0.6803401700850427,0.4664614352899694,2,-0.5046334727984974
0.5032516258129065,0.5001145336449148,4,0.9869869539774804
0.7043521760880442,0.4564476009866375,4,-0.9228631446165513
0.552776388194097,0.497331261742787,1,0.6206786798805738
0.5492746373186593,0.49769058664203675,4,0.6573181799670752
0.4942471235617809,0.5000920045086302,2,1.3536668229359736
0.7013506753376688,0.4577802303809411,1,-0.8045238416571195
0.7138569284642323,0.4520701814870885,3,-0.6538706426569854
0.6993496748374187,0.45865558127081824,0,-1.138223309691404
0.7118559279639824,0.45301183977972065,1,-0.9046615605621872
0.3906953476738367,0.48802831718224426,4,2.4355825001426967
0.5867933966983492,0.4925324975039875,2,0.6468732999794439
0.5767883941970986,0.49419198340506654,1,0.5372968957410051
0.6518259129564778,0.47651073460001636,4,0.04236504134622654
0.6028014007003499,0.48944019837547253,3,0.7417376752940378
0.6318159079539771,0.4824323736257632,2,0.3718704621703045
0.6238119059529765,0.4845493418662661,2,0.3242182841198771
