0.46273136568284107,0.49873387577999917,2,0.7004496720247353
0.5902951475737866,0.4919022573258102,2,-0.24532977200137449
0.5612806403201601,0.496354640060008,1,-0.023210191389325237
0.46973486743371695,0.4992080612613317,3,0.7208244993493983
0.28864432216108066,0.4532455676574593,4,2.6725019754336934
0.5267633816908457,0.49940813772684434,2,0.47563831523838096
0.630815407703852,0.482704764148904,0,-1.0606058497733732
0.40170085042521303,0.4903647276470784,1,1.8644015438718031
0.6668334167083543,0.4714634721475697,0,-1.198229429070447
0.5282641320660332,0.4993254090603223,4,0.2667803676509828
0.5442721360680337,0.49816073922087395,1,0.25880180210128895
0.5722861430715357,0.4948709158825886,2,0.05601345227269898
0.6163081540770387,0.4864059702104825,0,-0.6413916725726293
0.5967983991996,0.4906633320137294,2,-0.11988205669630272
0.4287143571785893,0.49501609962492216,2,1.5873978858799596
0.6418209104552276,0.47958512052689184,3,-0.8520725299879194
0.5687843921960981,0.49537002785899403,1,0.14356169582558517
0.6868434217108554,0.46389350952959196,3,-1.3166307613061314
0.607303651825913,0.4884724031409542,4,-0.29448862116493474
0.6573286643321662,0.474721421427051,3,-0.8349345721316751
0.6463231615807905,0.4782300090546104,0,-0.8088745905467571
0.6373186593296647,0.48089424334283704,4,-0.5418459199271989
0.48724362181090536,0.4999623170765743,4,0.9874256391092637
0.5317658829414706,0.49911476512458175,0,0.26130205032203085
0.6968484242121058,0.45973517264315095,0,-1.1378252231120627
0.37318659329664833,0.4837720911095343,3,2.219956197977227
0.48024012006003014,0.4997344063080248,0,1.1203930390978838
0.5897948974487243,0.4919938677665583,4,0.08973699140628628
0.5422711355677838,0.4983346083748998,1,0.499777851693049
0.597798899449725,0.49046479312186975,1,0.10527949505983333
0.6423211605802903,0.4794368306482468,2,-0.37864362813386115
0.5447723861930966,0.49811600583914,4,0.6078237620738794
0.45872936468234116,0.49841850617772826,1,1.4073257397718932
0.6533266633316661,0.4760297187545759,2,-0.43562942913682035
0.6838419209604801,0.46509177307376137,0,-0.8332117975997888
0.6043021510755378,0.48912241973955434,3,-0.13799614338639676
0.6838419209604801,0.46509177307376137,1,-0.48689994809347725
0.7073536768384191,0.45509126396116584,1,-0.590466071907863
0.4917458729364679,0.5000569571680213,3,1.2619416671000256
0.5627813906953478,0.4961669571658825,0,0.4073999042429843
0.5232616308154076,0.49958357742662507,1,1.1469612574893717
0.5122561280640321,0.499974836635289,1,1.3258889697930896
0.6988494247123561,0.45887279400668435,3,-1.0120982483219352
0.6188094047023516,0.4858007673698867,4,0.1892110885092794
0.7423711855927962,0.4374379181350969,1,-0.8646909516999536
0.5157578789394698,0.4998766748877195,0,1.1253341236160785
0.6068034017008507,0.48858208043044715,4,0.3517957213147562
0.7808904452226113,0.41374653315459414,0,-1.6491586208367413
0.5757878939469736,0.49434648322708497,4,0.5791511421247394
0.41070535267633823,0.4920849523473395,3,2.152068515303364
