0.29764882441220614,0.457338641895403,1,2.456568813759531
0.4612306153076537,0.4986194015988851,0,0.7633451693019683
0.5532766383191594,0.49727789445522375,0,0.05406524513200592
0.6273136568284141,0.4836406159680989,0,-0.7165350622288362
0.707353676838419,0.45509126396116567,1,-1.5356618185650395
0.5987993996998501,0.4902641310536902,0,-0.0974711847945554
0.37568784392196103,0.4844211788163068,0,2.273892063964383
0.5957978989494749,0.4908597503055818,0,0.1427268433609692
0.6283141570785392,0.4833760044896621,0,-0.2416004986080984
0.446223111555778,0.4972240178934482,1,1.2116250986660153
0.6878439219609804,0.46348907838006653,0,-0.5732325210128255
0.56928464232116,0.49530027345050187,0,0.5900586116699692
0.5732866433216608,0.4947236651723471,1,-0.020844457410159216
0.45172586293146555,0.49778867650128106,1,1.4530547315536977
0.5752876438219111,0.49442295543518555,1,0.3214421535831839
0.6768384192096047,0.4678008626026151,1,-0.7608321755840909
0.6758379189594796,0.4681780392321895,1,-0.5947348159754183
0.5652826413206603,0.4958438956190299,1,0.6569806258803448
0.5682841420710355,0.49543926708632013,0,0.6297068959254786
0.6423211605802902,0.47943683064824666,1,-0.036517685414084795
0.6548274137068535,0.47554347785265216,0,-0.12159749389191593
0.6963481740870434,0.45994915377623574,1,-0.560003376392585
0.530265132566283,0.499208061261332,0,1.3445057545770376
0.4572286143071532,0.4982919004757248,1,1.9372551998803575
0.5637818909454726,0.49603927204571485,1,0.8848650232894181
0.8939469734867433,0.30798251966956597,0,-2.8324118165966583
0.6013006503251626,0.48975316979260186,1,0.767155343801457
0.7658829414707352,0.4235516548290894,1,-0.9791870964834919
0.5897948974487242,0.4919938677665584,0,0.8933110457819663
0.7763881940970485,0.416769070155795,0,-0.9389571007091599
0.6873436718359177,0.46369160802852055,0,0.12168727215762117
0.565782891445723,0.4957777430037613,1,1.2398285297955918
0.7808904452226114,0.41374653315459425,0,-1.0122576471174316
0.6813406703351677,0.46607319996914864,0,0.3861268785308983
0.778889444722361,0.41509863184284945,1,-0.6147191590027592
0.8249124562281139,0.3801370595245161,1,-1.4069634487675975
0.7663831915957977,0.4232370551386869,1,-0.3743820213115447
0.5882941470735368,0.49226554509497555,1,1.575309319718254
0.7798899449724861,0.4144243422259108,1,-0.45659451860431105
0.7718859429714855,0.41972152810960295,1,-0.05870703456162573
0.7998999499749875,0.40017512432073904,1,-0.44403565086868124
0.8254127063531764,0.3797086988134279,0,-1.193801480404036
0.7733866933466736,0.41874506979365433,0,-0.507150942346616
0.7033516758379192,0.45689443464585144,1,0.8059520522030299
0.6673336668334169,0.4712860646962635,0,0.8482057137963543
0.8159079539769886,0.387656214799442,0,-0.8039841972936509
0.7838919459729864,0.41169181493035784,0,-0.3233700237091476
0.8694347173586795,0.3370086132737924,1,-1.3789343142019985
0.8904452226113058,0.312412152819267,1,-1.7117945386405262
0.6148074037018506,0.48676255835204774,0,1.6038134786388216
