0.5767883941970986,0.49419198340506637,2,-0.418173260816721
0.32316158079039514,0.467800862602615,0,2.2803390067126244
0.6518259129564781,0.4765107346000164,2,-0.8500941582474748
0.5612806403201603,0.49635464006000785,3,-0.2672217191064821
0.5807903951975987,0.4935532092471414,0,-0.36222448916553607
0.4772386193096549,0.49960663063520516,4,0.9714539975535859
0.6398199099549774,0.4801726078371365,1,-0.8906290809627275
0.6958479239619808,0.4601624913037136,4,-1.3597998769698925
0.4692346173086545,0.4991774660627811,0,0.7804338947982628
0.6268134067033514,0.4837720911095342,4,-0.5040783794237207
0.22161080540270156,0.41543446221479285,3,3.8330918243728656
0.5282641320660331,0.4993254090603225,1,0.20739694803813236
0.47623811905952923,0.4995600219625246,1,0.9445291388791023
0.769384692346173,0.42133204515923944,1,-1.9917602731968715
0.6248124062031013,0.4842924648574184,0,-0.6900860732983111
0.5007503751875939,0.500124546268613,3,0.530630796771151
0.5067533766883441,0.500079487883241,1,0.7635145577789889
0.5972986493246625,0.490564327803086,0,-0.17384911005409442
0.5907953976988494,0.4918101207312533,1,0.10782588869755542
0.4487243621810904,0.4974883095912429,4,1.3895271726819087
0.46673336668334175,0.4990169359296088,0,0.9627847201062985
0.6063031515757881,0.488691220766584,0,-0.13469128988062257
0.5657828914457234,0.49577774300376093,0,0.37569557909767426
0.6778389194597297,0.46742123901329247,0,-0.4400474668790895
0.5152576288144074,0.4998922017535,4,0.8059080204860575
0.6588294147073537,0.4742211679494413,1,-0.42735735131851316
0.4977488744372186,0.5001200406127556,4,0.9610091636491744
0.5717858929464732,0.49494376601044054,0,0.4711263515887521
0.5682841420710355,0.4954392670863202,2,0.01710667657474216
0.47373686843421703,0.4994347082694812,3,0.7529932740272098
0.6198099049524765,0.4855548654985837,3,-0.42126170976534116
0.6338169084542272,0.4818808957532321,2,-0.6657383626869292
0.4882441220610309,0.499986855116724,0,1.3368858932613032
0.6813406703351677,0.46607319996914864,1,-0.45665230986290417
0.6833416708354176,0.4652893002771143,0,-0.33867285876360936
0.6733366683341672,0.4691103139963975,0,-0.09598236305575784
0.5192596298149074,0.4997539455894209,2,0.7253362833567116
0.5712856428214106,0.49501609962492227,1,0.5900206530603777
0.5222611305652827,0.49962918165784376,4,1.103975581577782
0.5897948974487247,0.4919938677665581,0,0.6883854119783476
0.6703351675837919,0.4702090325090659,0,-0.03472922063182861
0.7453726863431717,0.4357605258743009,1,-0.9880525960724696
0.6858429214607301,0.46429543136483914,2,-0.9600570017470939
0.7123561780890445,0.45277743827315986,0,-0.18234679497919512
0.5082541270635319,0.5000569571680212,4,1.143570165730839
0.6738369184592292,0.46892507519202853,1,-0.19189847074590244
0.8274137068534265,0.3779837776524038,1,-2.0829564261532556
0.6553276638319162,0.47538023366211984,2,-0.4542916167453957
0.6003001500750376,0.4899591512819291,0,1.037226797307807
0.5372686343171587,0.4987338757799994,3,0.43195113184784495
