0.3231615807903951,0.4678008626026146,0,2.18809087697412
0.6963481740870434,0.45994915377623535,4,-1.5370549578432158
0.6418209104552276,0.479585120526892,4,-0.8566000591649854
0.6913456728364183,0.4620537130072053,0,-1.3077969637195266
0.5107553776888443,0.5000093889907707,2,0.38067515929917145
0.5217608804402201,0.49965123056250776,0,0.3845119261867138
0.4137068534267131,0.4926204329897945,0,1.5864820855396795
0.6008004002001,0.4898564269240893,0,-0.15544856170398474
0.6358179089544772,0.4813204631507737,2,-0.9073738023909633
0.46023011505752864,0.49854055979760326,1,0.8688414079307121
0.4357178589294647,0.4959746599368964,2,1.2928287123409004
0.48074037018509264,0.4997539455894206,1,0.7354065749447404
0.6183091545772887,0.4859228987553138,0,-0.196728200045755
0.5137568784392195,0.4999357745752574,3,0.3076155582012454
0.43121560780390206,0.4953700278589939,0,1.8375509337063674
0.6228114057028515,0.48480401698507575,1,-0.3914836751100403
0.40520260130065033,0.49105405054209117,3,1.3914016658162038
0.5497748874437219,0.49764077977530047,3,0.2729793347295916
0.5112556278139069,0.49999837255699564,1,0.7725462188164728
0.608304152076038,0.4882514362526428,2,-0.4302362834232457
0.5652826413206602,0.49584389561902975,2,0.18883018357321193
0.648824412206103,0.47745715411790546,1,-0.6320429169379632
0.5982991495747875,0.4903647276470791,4,-0.4388288808160285
0.5632816408204103,0.49610337105575786,4,0.22209145474892367
0.6123061530765381,0.48734601717631826,2,-0.1680307035623888
0.5777888944472234,0.4940354080844558,4,0.10776641747171768
0.6408204102051028,0.4798799975782552,4,-0.4247088660344757
0.6488244122061029,0.47745715411790535,3,-0.6657234169573053
0.6128064032016007,0.48723040905769177,3,-0.171592496093808
0.6288144072036015,0.4832428672430503,0,-0.17950821735797517
0.6268134067033514,0.4837720911095343,3,-0.30530406278983957
0.6043021510755378,0.48912241973955467,3,0.09319852372266531
0.6023011505752877,0.48954505585838665,0,0.24040023024604604
0.6768384192096049,0.46780086260261516,4,-0.6805030635436827
0.5577788894447223,0.4967746513146154,1,0.3810887989068995
0.6288144072036016,0.4832428672430505,0,0.14908585255339044
0.7113556778389191,0.45324556765745927,3,-0.8718138734063074
0.6733366683341668,0.4691103139963966,0,-0.1495059352036749
0.37368684342171093,0.4839030131215301,1,2.4988380291851584
0.48074037018509275,0.49975394558942127,4,1.4406262829307623
0.7223611805902951,0.4479462953271296,4,-0.9965210403001242
0.6323161580790397,0.4822953419751578,2,-0.32500922871809773
0.7568784392196097,0.42907524549508,3,-1.2701204555427046
0.8199099549774888,0.3843585870243594,4,-1.9419470272784243
0.6073036518259131,0.48847240314095414,3,0.26703719191128017
0.7383691845922963,0.43963259500346163,1,-1.243104176591578
0.7038519259629816,0.45667134659823627,2,-0.8722006069396002
0.7248624312156078,0.44669531594766126,1,-0.9946471642919605
0.6843421710855426,0.464893623379107,3,-0.276781739521663
0.44572286143071554,0.49716963189186486,1,1.8911400262700124
