0.6738369184592292,0.4689250751920287,0,-1.139449809649076
0.7483741870935467,0.43405588645540877,1,-1.982462887251386
0.6098049024512258,0.4879159496572127,0,-0.5607419670442848
0.6008004002001,0.4898564269240892,1,-0.555573557982463
0.547773886943472,0.4978369597940623,0,0.3217667665099337
0.6403201600800401,0.48002658579692115,1,-0.6845786040642668
0.6453226613306655,0.47853513906612777,1,-0.6535481176746882
0.6213106553276638,0.48518190869615874,1,-0.23410560006868186
0.6363181590795397,0.48117895216791995,0,-0.38778650073354026
0.7023511755877939,0.45733864189540313,0,-1.0546997639330684
0.5582791395697848,0.49671618363724196,1,0.3442385698678972
0.6233116558279139,0.48467695444427317,0,-0.20627444571224823
0.7763881940970485,0.4167690701557953,1,-1.6728348140684075
0.5632816408204103,0.4961033710557579,1,0.49607369267126644
0.5192596298149073,0.49975394558942116,1,1.0999672099800484
0.7298649324662331,0.4441405099272538,0,-1.0555505613479708
0.6633316658329165,0.4726886291131582,0,-0.3642906807210861
0.8339169584792399,0.3722482825903283,1,-2.378408024023591
0.5947973986993497,0.4910540505420916,1,0.5727505741052351
0.6538269134567283,0.47586821980317306,0,-0.2534564670068271
0.524262131065533,0.4995359641719174,0,1.1795417835026383
0.6033016508254124,0.4893348067585109,0,0.6841129948923582
0.8349174587293647,0.37134792307257675,0,-1.9773306246469602
0.6308154077038519,0.482704764148904,1,0.39598531264035086
0.6088044022011007,0.48814014592398947,0,0.7899898488561954
0.722361180590295,0.44794629532712976,1,-0.6293347324087336
0.7203601800900448,0.4489345303579457,1,-0.313007984534391
0.7438719359679837,0.4366026081521351,1,-0.8034704147538415
0.7158579289644824,0.45111767753535204,0,-0.44174344068644494
0.6898449224612306,0.4626726617760542,0,-0.0057244456150749015
0.6718359179589793,0.4696623934853627,1,0.22757027781973804
0.7873936968484243,0.4092537711854617,1,-0.8709608100224201
0.783391695847924,0.41203649865916436,0,-0.8369829961885698
0.7248624312156078,0.4466953159476613,1,-0.04833659525968827
0.754377188594297,0.4305635664854682,1,-0.36583976584086214
0.7563781890945471,0.4293744886413445,0,-0.5038355420006029
0.8739369684842422,0.3320034402130853,1,-1.8723217539932937
0.6188094047023514,0.4858007673698867,0,0.8950083314668865
0.7723861930965484,0.41939689159809806,0,-0.39544601621224246
0.6078039019509754,0.4883621885363025,0,1.4501518933893853
0.6463231615807905,0.4782300090546101,1,0.9526318027219483
0.7208604302151073,0.4486885126804805,0,0.36110509761087356
0.7588794397198602,0.42787032847636564,0,-0.1104086149725373
0.822911455727864,0.381839139943279,1,-0.8249299966136449
0.6763381690845423,0.4679897564166911,1,0.8156291478913918
0.8249124562281139,0.38013705952451593,1,-0.8683711607154685
0.8144072036018007,0.3888749928038012,1,-0.5473358799382649
0.7198599299649824,0.4491798558852896,1,0.7169823652690183
0.737868934467234,0.439903598537701,0,0.4015294153819595
0.817408704352176,0.38642776163111026,1,-0.47857571139411537
