0.29914957478739407,0.4580000449560638,1,2.6982810843995146
0.4792396198099051,0.49969382228228554,1,0.8143065073486958
0.5237618809404709,0.4995600219625245,1,0.38010035122548513
0.35167583791895957,0.4776128736000587,0,1.9955650172697692
0.45622811405702857,0.49820496603122505,1,1.2162431425561482
0.5732866433216609,0.4947236651723473,1,0.08296358549064985
0.6733366683341668,0.46911031399639613,0,-1.086806666725449
0.5182591295647823,0.49979151898356156,0,0.3973086878916992
0.6193096548274136,0.4856780897556584,1,-0.11738406822627036
0.7378689344672339,0.439903598537702,1,-1.3798558595316168
0.6538269134567284,0.47586821980317323,1,-0.49740815586865333
0.5257628814407206,0.49946077610736983,0,0.4478790236656953
0.5832916458229116,0.49313705462060087,0,0.1102671986629705
0.5757878939469736,0.49434648322708497,1,0.5227462613989412
0.6893446723361679,0.46287771229225966,1,-0.5536384028273301
0.48974487243621806,0.5000199044511291,0,1.170832353466043
0.6113056528264132,0.4875756106484018,0,-0.1574657938015125
0.536768384192096,0.4987710240334354,0,0.7627797096161961
0.49774887443721866,0.5001200406127554,0,1.1306006671268438
0.6093046523261632,0.4880283171822444,0,0.2875603555923678
0.43821910955477716,0.49629259147337285,0,2.066565294104236
0.662831415707854,0.4728612744541717,1,-0.18263079135834667
0.7338669334667333,0.442045255952902,1,-0.8210657548830284
0.7968984492246125,0.40240814791714224,0,-1.5213018661410387
0.6293146573286644,0.4831091750477167,0,0.42293305176861984
0.6223111555777888,0.48493052992099606,0,0.564287512786125
0.6683341670835418,0.47092945431256,0,0.23725229874857945
0.6463231615807903,0.47823000905461,1,0.13187451169451767
0.6268134067033514,0.48377209110953434,1,0.6049284587405924
0.7313656828414205,0.4433601855117615,0,-0.36795782901672675
0.8054027013506749,0.3959894355229059,0,-1.291933678238537
0.571285642821411,0.4950160996249219,1,1.1698107779587597
0.6403201600800397,0.48002658579692054,1,0.602034227986479
0.669334667333667,0.4705704454147902,0,0.45924044940647846
0.6783391695847927,0.46723050774631497,1,0.26455337685782737
0.615807903951976,0.4865253765834056,1,1.0184443612853125
0.4457228614307155,0.4971696318918648,0,2.533207887144503
0.7763881940970485,0.416769070155795,0,-0.6802250927225121
0.7968984492246125,0.4024081479171423,0,-0.6386109364942183
0.6203101550775391,0.48543109418240254,0,1.3552633120267785
0.7573786893446719,0.42877520957539556,1,-0.42779717524762956
0.6883441720860428,0.46328591976041483,0,0.7747407421927351
0.5957978989494747,0.49085975030558177,0,1.7872379571725032
0.840920460230115,0.36584176001375496,0,-0.9247140881469083
0.8499249624812405,0.3572343218853937,0,-1.015345866846562
0.6898449224612305,0.4626726617760542,0,1.0850827597767942
0.6838419209604802,0.4650917730737616,0,1.3889979562539372
0.8769384692346176,0.32859002285367594,0,-1.0857921038969602
0.8554277138569284,0.35175707198295375,0,-0.5590624791964922
0.7638819409704853,0.42480182987329046,1,-0.4275144029928775
