0.5787893946973485,0.4938767552912473,0,-0.3457571788470003
0.5067533766883441,0.500079487883241,1,0.5098354635532442
0.4272136068034016,0.4947975490131941,1,1.2331949693653568
0.7683841920960479,0.42197037747892546,1,-2.0910243135091076
0.48024012006003003,0.499734406308025,1,1.1812241847394098
0.6293146573286651,0.48310917504771694,0,-0.6835753419682276
0.447223611805903,0.49733126174278713,1,1.618417980945432
0.6738369184592296,0.4689250751920288,0,-1.15962742613957
0.6188094047023515,0.48580076736988675,0,-0.3773610812399502
0.5962981490745373,0.490761806074881,0,0.019569723170654436
0.5592796398199102,0.49659771508868594,0,0.38102707722475365
0.46323161580790406,0.4987710240334351,0,1.358037665670675
0.5357678839419712,0.4988438065089806,1,0.49466018741355783
0.5967983991996001,0.4906633320137294,1,0.15303306983697368
0.5042521260630307,0.5001070240455919,0,1.1669116777458257
0.6468234117058529,0.47807658544810433,1,-0.25742913970577386
0.6848424212106052,0.46469485039682357,1,-0.4213541575837792
0.467733866933467,0.4990826591951556,1,1.5644560238616902
0.6658329164582293,0.47181649494475725,0,-0.40321790356555565
0.7248624312156078,0.4466953159476614,1,-0.6806099929293347
0.5842921460730368,0.49296693915153816,1,0.7067052687927796
0.7193596798399199,0.44942449039596166,1,-0.5087862325372523
0.5617808904452224,0.49629259147337224,0,0.7780679998137655
0.7908954477238616,0.40677095666415125,1,-1.269406853381891
0.7653826913456727,0.4238654303238062,1,-0.9321980862278672
0.7113556778389194,0.4532455676574596,1,0.0242554828705758
0.6583291645822913,0.4743885055089446,0,0.013702747174617778
0.553776888444222,0.4972240178934483,1,1.626682626267392
0.6653326663331667,0.4719921116309916,1,0.7318504237642591
0.7113556778389195,0.45324556765745955,1,0.2557641557399349
0.7328664332166082,0.4425733937752221,1,0.1527889484903582
0.6573286643321663,0.4747214214270507,0,0.006541841508578015
0.7153576788394199,0.45135682404548283,0,-0.5568657164941866
0.7133566783391696,0.4523066101813946,0,-0.389499935048842
0.7123561780890445,0.45277743827316,0,-0.21534302045232095
0.6253126563281639,0.4841631995501991,0,0.7567818418191519
0.7858929464732369,0.4103040823404712,0,-0.9102547794426049
0.6748374187093543,0.4685527748112522,0,0.3010610176499233
0.7238619309654823,0.447197807267999,0,0.08996902793806585
0.7968984492246125,0.40240814791714224,1,-0.6119713014841462
0.8619309654827411,0.3450587468466635,1,-1.2615595332915683
0.7563781890945471,0.42937448864134425,0,-0.22472305876106968
0.7008504252126063,0.45800004495606306,1,0.9389693990555431
0.7438719359679838,0.43660260815213625,1,0.4501861441662804
0.7598799399699849,0.4272630797671725,1,0.2676330189451884
0.8624312156078038,0.34453301023444616,1,-1.1692671741974912
0.8444222111055529,0.36254529774889305,0,-1.1674282792215671
0.903951975987994,0.2947308194790556,0,-2.0570761784609495
0.7718859429714857,0.4197215281096029,1,0.33589250523818703
0.8679339669834919,0.3386472583787232,0,-1.4119999774051692
