0.4417208604302148,0.49671618363724224,3,0.9965359403115117
0.5952976488244123,0.4909571650229395,4,-0.38827796583314517
0.43321660830415215,0.4956438958322582,0,1.0348029506212346
0.6693346673336666,0.47057044541478926,3,-1.0332377844378082
0.5197598799399697,0.4997344063080252,1,0.4318462217188464
0.6893446723361683,0.4628777122922598,4,-1.2259086129820018
0.30465232616308163,0.46037518612034595,2,2.298769619599669
0.5252626313156578,0.4994863413191963,1,0.4056746319043518
0.6713356678339171,0.4698452100477797,1,-1.0361294693598713
0.6643321660830415,0.47234155890535,0,-0.9570234732855494
0.510255127563782,0.5000199044511292,4,0.7192714425333414
0.386193096548274,0.4869975681291685,1,2.158077017284515
0.7108554277138569,0.4534786229479528,1,-1.1932854222597982
0.660330165082541,0.4737156294055217,4,-0.7652853036725232
0.594297148574287,0.4911504071761964,1,0.1946289666693218
0.6568284142071037,0.4748870010189458,0,-0.7338315039589598
0.6558279139569786,0.47521640652889585,1,-0.27469868799266284
0.5187593796898451,0.49977298312881235,3,0.47261647692984926
0.34667333666833394,0.4760297187545758,2,2.0160147797832706
0.7128564282141071,0.4525423620910444,2,-1.5626269773822166
0.4902451225612808,0.5000299189697006,2,0.7903591828711313
0.6033016508254124,0.4893348067585105,1,0.33541083185766996
0.5707853926963484,0.4950879169523822,3,-0.07515765051159008
0.6253126563281639,0.48416319955019904,0,-0.35280957909916494
0.5512756378189091,0.49748830959124285,3,0.2786023054012194
0.7058529264632317,0.45577240906954186,0,-1.0700424958399066
0.29214607303651774,0.45486288804458874,2,2.9848764742617604
0.4802401200600295,0.49973440630802474,3,1.0766005722607699
0.6313156578289145,0.4825688475259849,2,-0.332210863154226
0.5642821410705353,0.49597465993689616,2,0.3967857080147839
0.7733866933466736,0.4187450697936544,1,-1.5908341333628575
0.5422711355677838,0.4983346083748996,0,0.49978241787240607
0.5842921460730365,0.4929669391515386,2,0.207684702148634
0.7318659329664831,0.4430986418862789,0,-1.358997346783263
0.6328164082041022,0.48215775209863815,0,-0.140304009099839
0.5857928964482243,0.4927078446196158,1,0.706470935294627
0.5787893946973485,0.49387675529124697,4,0.2542589189557542
0.6848424212106052,0.46469485039682373,0,-0.5633390185662586
0.6598299149574787,0.4738847305235361,4,-0.45377935139050435
0.48074037018509275,0.4997539455894206,3,1.275769617609375
0.7028514257128566,0.45711686609223395,4,-0.839279605390171
0.532266133066533,0.4990826591951559,4,0.9291686178517122
0.5577788894447218,0.49677465131461535,3,0.632488340873161
0.743371685842922,0.4368817953655504,3,-1.2148163130007559
0.5492746373186594,0.4976905866420368,0,0.7985747110187675
0.4892446223111557,0.5000093889907701,2,1.155141243007078
0.5047523761880942,0.5001025182318518,3,1.2469144042072766
0.5337668834417205,0.4989833183943903,1,1.3296641172253085
0.40520260130065,0.49105405054209084,3,2.400860584410129
0.6658329164582291,0.47181649494475725,4,-0.163997980242009
